2020-04-27 14:59:00,1275.0723,1274.4900,1275.0723,1274.6500,1224974,900
2020-04-27 15:00:00,1275.5300,1274.4625,1274.6500,1275.5300,1226414,900
2020-04-27 15:01:00,1275.4585,1275.1400,1275.1400,1275.4585,1226772,300
2020-04-27 15:02:00,1275.4205,1274.9900,1275.4150,1275.4205,1227787,425
2020-04-27 15:03:00,1275.6292,1274.1700,1274.9900,1275.6292,1231407,2450
2020-04-27 15:04:00,1275.6200,1275.0100,1275.1200,1275.3500,1233464,1285
2020-04-27 15:05:00,1275.5507,1275.0400,1275.2400,1275.0400,1235111,900
2020-04-27 15:06:00,1275.5600,1274.2800,1275.3050,1274.2800,1237829,1650
2020-04-27 15:07:00,1274.1500,1273.2800,1274.1500,1273.2800,1240480,1137
2020-04-27 15:08:00,1273.8910,1273.5500,1273.5500,1273.8910,1241483,700
2020-04-27 15:09:00,1274.0200,1273.5000,1273.9600,1273.5000,1243262,800
2020-04-27 15:10:00,1273.7588,1273.4900,1273.5000,1273.6300,1244958,500
2020-04-27 15:11:00,1274.5100,1273.4900,1273.4900,1274.5100,1247417,1000
2020-04-27 15:12:00,1275.2400,1274.4200,1274.6900,1275.1000,1250057,1508
2020-04-27 15:13:00,1275.8650,1274.9800,1275.8100,1275.3600,1253206,1000
2020-04-27 15:14:00,1275.3500,1275.3100,1275.3100,1275.3500,1253877,200
2020-04-27 15:15:00,1275.9300,1275.4900,1275.6100,1275.7050,1255864,1200
2020-04-27 15:16:00,1275.7000,1275.3000,1275.3700,1275.4300,1259580,1952
2020-04-27 15:17:00,1275.3250,1274.7000,1275.3000,1275.2450,1262926,1700
2020-04-27 15:18:00,1275.4500,1274.9750,1275.4100,1275.1000,1264196,600
2020-04-27 15:19:00,1275.3100,1274.4800,1275.1200,1274.4800,1267903,2510
2020-04-27 15:20:00,1275.4100,1274.8800,1274.8800,1275.1791,1269885,1050
2020-04-27 15:21:00,1275.8500,1275.1500,1275.3200,1275.5800,1274394,2400
2020-04-27 15:22:00,1275.6100,1275.5000,1275.5300,1275.6100,1276191,600
2020-04-27 15:23:00,1276.1100,1275.5100,1275.5100,1276.1100,1278173,1302
2020-04-27 15:24:00,1276.2250,1275.7900,1276.1600,1275.7900,1281307,1300
2020-04-27 15:25:00,1275.8200,1275.3500,1275.8200,1275.3500,1283624,500
2020-04-27 15:26:00,1275.5150,1274.9750,1275.5150,1275.3100,1286381,1724
2020-04-27 15:27:00,1275.1400,1275.0900,1275.0900,1275.1100,1287432,400
2020-04-27 15:28:00,1274.9400,1274.1800,1274.9400,1274.1800,1290747,1820
2020-04-27 15:29:00,1274.0600,1273.3800,1273.9900,1273.4850,1293848,1490
2020-04-27 15:30:00,1274.6500,1273.4850,1273.4850,1274.6500,1296899,1500
2020-04-27 15:31:00,1276.7300,1274.8400,1274.8800,1276.3500,1301224,2810
2020-04-27 15:32:00,1276.7000,1276.3350,1276.4753,1276.7000,1302908,900
2020-04-27 15:33:00,1276.3600,1275.4600,1276.3600,1275.4600,1306140,1800
2020-04-27 15:34:00,1275.9400,1275.0100,1275.3583,1275.3900,1308461,900
2020-04-27 15:35:00,1276.1400,1275.5522,1275.5522,1276.0801,1310399,1071
2020-04-27 15:36:00,1277.3100,1276.9500,1276.9980,1277.2650,1315258,2000
2020-04-27 15:37:00,1277.7600,1277.2990,1277.4300,1277.2990,1318250,1640
2020-04-27 15:38:00,1278.4450,1277.6001,1278.3700,1277.6001,1322110,2730
2020-04-27 15:39:00,1278.5500,1277.7000,1278.4000,1278.4000,1324490,700
2020-04-27 15:40:00,1278.0500,1277.2900,1278.0500,1277.2900,1326397,642
2020-04-27 15:41:00,1278.1200,1277.7600,1277.7600,1278.1200,1328075,300
2020-04-27 15:42:00,1278.6100,1278.0500,1278.0500,1278.3101,1331829,1911
2020-04-27 15:43:00,1279.1000,1278.6100,1278.8400,1278.9600,1334869,1100
2020-04-27 15:44:00,1279.1500,1278.5000,1279.0800,1278.5000,1338093,1400
2020-04-27 15:45:00,1279.6000,1278.8200,1278.8400,1279.6000,1340683,1500
2020-04-27 15:46:00,1279.5600,1278.6400,1279.5600,1278.7900,1343347,1259
2020-04-27 15:47:00,1279.2000,1278.8600,1279.0200,1278.9200,1347852,2500
2020-04-27 15:48:00,1279.0000,1278.2200,1279.0000,1278.5350,1354208,3270
2020-04-27 15:49:00,1278.7600,1278.0050,1278.3500,1278.5400,1360367,3200
2020-04-27 15:50:00,1278.9500,1277.7900,1278.7600,1278.8600,1367734,4742
2020-04-27 15:51:00,1279.5700,1275.5400,1278.9350,1277.3400,1382834,8197
2020-04-27 15:52:00,1277.2621,1276.3400,1277.2621,1276.3400,1385980,1710
2020-04-27 15:53:00,1276.0300,1275.2600,1276.0300,1275.9700,1388239,873
2020-04-27 15:54:00,1277.6400,1276.1100,1276.1100,1276.7302,1393573,2286
2020-04-27 15:55:00,1277.3800,1275.5400,1277.2500,1275.6200,1397842,2400
2020-04-27 15:56:00,1276.1600,1275.4700,1275.8200,1275.4700,1404729,4499
2020-04-27 15:57:00,1276.1100,1275.4001,1275.8000,1275.7850,1414652,4937
2020-04-27 15:58:00,1276.0000,1275.5104,1275.6001,1276.0000,1423430,4096
2020-04-27 15:59:00,1276.0000,1275.5200,1276.0000,1275.6300,1436606,7325
2020-04-27 16:00:00,1275.8800,1273.9300,1275.6400,1275.8800,1474119,24700
2020-04-28 09:31:00,1288.0500,1279.0000,1287.2800,1280.0000,50112,30302
2020-04-28 09:32:00,1280.1800,1276.3300,1279.4600,1276.3300,57448,3821
2020-04-28 09:33:00,1277.2400,1274.0300,1276.2300,1275.2050,75282,11037
2020-04-28 09:34:00,1277.3100,1273.7200,1275.4950,1277.3100,83929,5378
2020-04-28 09:35:00,1276.6992,1274.4498,1276.6900,1276.4900,91587,4342
2020-04-28 09:36:00,1276.3950,1272.5600,1275.5550,1275.0000,102834,4976
2020-04-28 09:37:00,1275.0000,1271.0000,1275.0000,1272.0200,114053,5375
2020-04-28 09:38:00,1272.1700,1269.0000,1271.3600,1272.1700,126952,7283
2020-04-28 09:39:00,1272.0200,1269.5000,1271.5200,1271.7200,141679,8944
2020-04-28 09:40:00,1272.0150,1270.5900,1271.9600,1271.0800,148148,3100
2020-04-28 09:41:00,1272.9900,1270.6800,1271.4600,1272.3450,155801,4050
2020-04-28 09:42:00,1274.0500,1271.9652,1272.4425,1272.3000,160638,2692
2020-04-28 09:43:00,1273.0000,1270.2200,1272.8800,1271.8900,170493,4315
2020-04-28 09:44:00,1272.4200,1271.0600,1271.4300,1271.8550,175525,1900
2020-04-28 09:45:00,1272.6800,1270.5500,1272.0000,1270.6400,189610,7788
2020-04-28 09:46:00,1272.1300,1271.3400,1271.4700,1272.0531,193851,2876
2020-04-28 09:47:00,1272.3600,1270.3000,1271.5800,1270.3000,202013,4474
2020-04-28 09:48:00,1271.6000,1269.9100,1270.9300,1269.9100,210553,3500
2020-04-28 09:49:00,1269.7200,1267.9900,1269.7200,1269.2100,218257,3568
2020-04-28 09:50:00,1269.0550,1267.7500,1269.0550,1268.5900,222428,1500
2020-04-28 09:51:00,1268.5850,1267.7100,1268.3750,1268.5700,228960,2205
2020-04-28 09:52:00,1269.6000,1267.5000,1268.1650,1268.2300,269198,4252
2020-04-28 09:53:00,1268.8000,1268.3265,1268.3850,1268.3700,273346,1950
2020-04-28 09:54:00,1269.8300,1268.4858,1268.5900,1269.8300,277808,1100
2020-04-28 09:55:00,1270.3250,1269.6000,1269.6200,1270.1300,287878,6551
2020-04-28 09:56:00,1270.1550,1268.5000,1270.1550,1268.7550,295162,4948
2020-04-28 09:57:00,1269.4800,1268.7300,1268.7750,1269.1500,299753,3100
2020-04-28 09:58:00,1269.5050,1268.8000,1268.8500,1268.8925,308716,5700
2020-04-28 09:59:00,1268.8800,1267.7600,1268.7500,1268.1800,313832,2400
2020-04-28 10:00:00,1267.7700,1267.1550,1267.5000,1267.1550,317690,1400
2020-04-28 10:01:00,1269.0000,1267.1200,1267.1450,1267.7648,326981,4567
2020-04-28 10:02:00,1267.4870,1265.6100,1267.2200,1267.4870,335877,4955
2020-04-28 10:03:00,1268.4300,1266.1900,1267.2500,1268.4300,343281,4525
2020-04-28 10:04:00,1268.2400,1267.2900,1268.2400,1267.9873,346688,855
2020-04-28 10:05:00,1268.9700,1267.5200,1267.8700,1268.6900,352862,3210
2020-04-28 10:06:00,1269.8200,1268.9200,1268.9700,1269.4003,356626,1450
2020-04-28 10:07:00,1269.5700,1268.8100,1269.2900,1269.5000,362664,4184
2020-04-28 10:08:00,1269.3700,1268.5000,1268.6800,1269.2750,367900,3068
2020-04-28 10:09:00,1269.3700,1266.4900,1268.8700,1266.4900,377971,5696
2020-04-28 10:10:00,1266.9200,1266.0100,1266.5615,1266.9100,380668,1200
2020-04-28 10:11:00,1266.8900,1266.2100,1266.5050,1266.3597,384195,1000
2020-04-28 10:12:00,1266.4800,1265.1800,1266.2700,1265.7900,390047,2100
2020-04-28 10:13:00,1265.8400,1264.7000,1265.8400,1264.7000,403081,9742
2020-04-28 10:14:00,1265.1050,1262.9600,1265.1050,1262.9600,409419,2549
2020-04-28 10:15:00,1262.8400,1261.5300,1262.4900,1262.4000,416113,3420
2020-04-28 10:16:00,1262.7300,1261.9200,1262.2800,1262.4650,423417,3050
2020-04-28 10:17:00,1262.4950,1261.5000,1262.4900,1261.5000,429051,2650
2020-04-28 10:18:00,1262.0000,1259.8200,1262.0000,1260.1100,439697,4629
2020-04-28 10:19:00,1260.0700,1258.5400,1260.0700,1259.1250,444891,2852
2020-04-28 10:20:00,1258.7400,1257.2000,1258.7400,1257.6250,451539,3203
2020-04-28 10:21:00,1258.0000,1256.9700,1257.5250,1256.9700,461666,4013
2020-04-28 10:22:00,1256.5800,1253.3650,1256.3500,1253.3650,472053,4743
2020-04-28 10:23:00,1254.6400,1252.9812,1253.5900,1253.4400,479043,3950
2020-04-28 10:24:00,1254.7262,1253.0100,1253.0100,1254.7262,488777,5297
2020-04-28 10:25:00,1255.7300,1253.8100,1253.8100,1255.0700,493122,1750
2020-04-28 10:26:00,1255.6000,1254.8200,1255.0700,1255.0700,496297,1350
2020-04-28 10:27:00,1258.5500,1255.5050,1255.5050,1258.5500,510852,8085
2020-04-28 10:28:00,1259.5300,1258.0050,1258.0216,1259.5300,514703,950
2020-04-28 10:29:00,1259.6898,1258.4200,1259.3300,1259.6898,525540,6200
2020-04-28 10:30:00,1260.3800,1259.0800,1259.0800,1260.0800,530404,2301
2020-04-28 10:31:00,1261.6400,1260.1276,1260.8900,1260.2100,542101,7531
2020-04-28 10:32:00,1260.5850,1259.2100,1260.1500,1260.5200,548638,3100
2020-04-28 10:33:00,1260.4839,1259.1400,1260.3100,1260.1200,553606,2100
2020-04-28 10:34:00,1260.7400,1259.0600,1260.2000,1259.4250,556294,1800
2020-04-28 10:35:00,1259.8500,1259.1000,1259.4900,1259.7500,566633,6101
2020-04-28 10:36:00,1261.8700,1259.7900,1259.7900,1261.2174,573141,4400
2020-04-28 10:37:00,1261.8600,1260.7600,1261.3802,1261.8600,577793,2840
2020-04-28 10:38:00,1261.5800,1260.8400,1261.5800,1261.2100,581105,2400
2020-04-28 10:39:00,1263.8167,1261.8600,1261.8600,1263.8167,585249,1133
2020-04-28 10:40:00,1263.8500,1262.1400,1263.5200,1262.2800,588417,1152
2020-04-28 10:41:00,1262.0700,1261.0300,1261.2200,1261.7700,592054,1700
2020-04-28 10:42:00,1261.4100,1260.7900,1261.0700,1261.4100,595578,2087
2020-04-28 10:43:00,1261.8209,1260.7700,1260.7700,1261.4900,597532,1200
2020-04-28 10:44:00,1261.2500,1259.7600,1261.2500,1259.7600,600033,800
2020-04-28 10:45:00,1258.3850,1257.8100,1258.1800,1258.3850,602692,1281
2020-04-28 10:46:00,1257.9725,1257.9025,1257.9025,1257.9725,603922,200
2020-04-28 10:47:00,1258.1000,1257.3400,1258.1000,1257.9450,606165,700
2020-04-28 10:48:00,1257.8800,1257.1900,1257.6200,1257.8800,609653,1900
2020-04-28 10:49:00,1259.6156,1257.8850,1257.8850,1258.6900,613889,1962
2020-04-28 10:50:00,1260.6700,1259.2800,1259.5900,1260.0841,618388,2670
2020-04-28 10:51:00,1260.0800,1258.7000,1260.0800,1259.8050,621290,1503
2020-04-28 10:52:00,1261.3050,1259.6250,1260.6400,1260.0000,631680,5161
2020-04-28 10:53:00,1259.2900,1258.6000,1259.2900,1258.7100,634171,700
2020-04-28 10:54:00,1258.3400,1257.0100,1258.3400,1257.9700,641038,4803
2020-04-28 10:55:00,1257.5325,1255.6800,1256.6400,1256.3150,644321,1700
2020-04-28 10:56:00,1256.4300,1254.3700,1256.2350,1256.4300,648673,1400
2020-04-28 10:58:00,1255.3300,1253.9100,1254.8900,1254.3400,659575,4851
2020-04-28 10:59:00,1255.8800,1253.8100,1255.0200,1254.0400,665922,3450
2020-04-28 11:00:00,1255.3000,1254.2900,1254.5300,1255.3000,668642,757
2020-04-28 11:01:00,1254.8300,1253.7001,1254.8100,1254.4200,671864,2100
2020-04-28 11:02:00,1255.4550,1254.2000,1254.8600,1255.0450,675685,1400
2020-04-28 11:03:00,1255.6300,1254.3300,1254.8100,1255.2400,683414,2950
2020-04-28 11:04:00,1255.5800,1254.1609,1255.1100,1254.1609,688633,3303
2020-04-28 11:05:00,1255.2450,1254.0200,1254.3350,1254.9650,696763,4235
2020-04-28 11:06:00,1255.2100,1254.5800,1255.0200,1254.9800,701998,2305
2020-04-28 11:07:00,1256.1800,1254.8600,1255.2600,1255.7500,709578,3350
2020-04-28 11:08:00,1258.2700,1255.4810,1255.4810,1258.2700,713214,1625
2020-04-28 11:09:00,1259.6100,1258.7300,1259.0400,1258.8800,716665,1602
2020-04-28 11:10:00,1259.0200,1258.1800,1259.0200,1258.9299,718427,800
2020-04-28 11:11:00,1257.7200,1256.5900,1257.7200,1256.9800,722257,1710
2020-04-28 11:12:00,1256.8600,1255.7700,1256.2800,1255.7700,724121,776
2020-04-28 11:13:00,1256.5600,1255.2200,1255.5000,1256.5600,727330,1400
2020-04-28 11:14:00,1257.1300,1256.0200,1257.0000,1256.3200,731125,1300
2020-04-28 11:15:00,1256.7600,1255.6500,1255.6500,1255.7300,732557,550
2020-04-28 11:16:00,1256.7800,1256.2500,1256.5700,1256.3900,734656,900
2020-04-28 11:17:00,1256.4564,1255.8100,1256.4564,1255.8100,735948,219
2020-04-28 11:18:00,1256.2679,1253.5000,1255.5500,1254.6850,740494,2500
2020-04-28 11:19:00,1254.3700,1253.4600,1254.3700,1254.1900,742253,689
2020-04-28 11:20:00,1254.7500,1253.5600,1254.1250,1254.3800,746426,1600
2020-04-28 11:21:00,1254.4850,1252.0000,1254.0701,1252.0000,753745,3847
2020-04-28 11:22:00,1252.8200,1251.2100,1252.2700,1252.7000,759710,2171
2020-04-28 11:23:00,1253.0405,1252.5996,1252.5996,1253.0405,760741,596
2020-04-28 11:24:00,1253.4300,1252.0300,1252.5700,1253.4300,762818,1036
2020-04-28 11:25:00,1253.8591,1253.0500,1253.0500,1253.8591,766177,1200
2020-04-28 11:26:00,1254.6750,1254.0201,1254.3200,1254.6750,768330,1200
2020-04-28 11:27:00,1254.9700,1254.0650,1254.0650,1254.6600,771828,1029
2020-04-28 11:28:00,1256.0000,1256.0000,1256.0000,1256.0000,772554,100
2020-04-28 11:29:00,1257.5710,1255.9400,1255.9400,1257.3750,775503,1247
2020-04-28 11:30:00,1258.1550,1256.8175,1257.8400,1256.8175,780919,2518
2020-04-28 11:31:00,1257.2100,1256.2000,1256.2000,1257.0000,784904,1198
2020-04-28 11:32:00,1257.4400,1257.4100,1257.4100,1257.4400,786881,300
2020-04-28 11:33:00,1258.5000,1258.2400,1258.2400,1258.5000,788354,300
2020-04-28 11:34:00,1259.0355,1258.3600,1258.3600,1258.7603,790073,400
2020-04-28 11:35:00,1259.6200,1258.3700,1259.0600,1259.6200,792689,900
2020-04-28 11:36:00,1259.7000,1259.1294,1259.2300,1259.7000,797629,1910
2020-04-28 11:37:00,1259.7800,1259.4900,1259.7800,1259.6400,798161,300
2020-04-28 11:38:00,1259.6700,1258.0000,1259.4100,1258.5600,802722,2145
2020-04-28 11:39:00,1258.8899,1257.5100,1258.8899,1257.6500,806999,1900
2020-04-28 11:40:00,1258.8900,1256.7800,1257.2200,1258.3840,812719,3339
2020-04-28 11:41:00,1258.3615,1257.8900,1258.3000,1258.3615,814313,500
2020-04-28 11:42:00,1258.7300,1258.0500,1258.2250,1258.4500,816224,1500
2020-04-28 11:43:00,1258.3000,1257.9500,1258.0100,1258.3000,817425,500
2020-04-28 11:44:00,1257.6100,1256.6200,1257.1950,1256.9850,820046,900
2020-04-28 11:45:00,1257.7400,1256.5700,1256.5700,1257.0500,825780,2760
2020-04-28 11:46:00,1258.6500,1257.7000,1257.7000,1258.5000,827921,1207
2020-04-28 11:47:00,1257.9400,1256.2000,1257.7000,1257.0107,829214,900
2020-04-28 11:48:00,1257.4543,1256.6300,1256.9200,1256.6300,830706,933
2020-04-28 11:49:00,1257.0000,1255.2500,1256.3300,1255.9800,835991,2900
2020-04-28 11:50:00,1256.3500,1255.9727,1256.3500,1256.2300,838219,1300
2020-04-28 11:51:00,1255.6700,1254.1600,1255.6700,1254.2400,841359,1400
2020-04-28 11:52:00,1254.1450,1253.4000,1254.0800,1254.1450,843698,1100
2020-04-28 11:53:00,1254.6300,1253.7700,1253.7700,1254.4200,846034,937
2020-04-28 11:54:00,1254.3647,1253.7300,1254.3647,1254.1050,848543,750
2020-04-28 11:55:00,1254.0900,1252.8100,1254.0900,1252.8100,851375,1500
2020-04-28 11:56:00,1254.1700,1252.6500,1253.0550,1253.3000,859921,5357
2020-04-28 11:57:00,1254.0200,1253.0000,1254.0000,1253.2600,868263,6650
2020-04-28 11:58:00,1254.6725,1253.0000,1253.2200,1254.6725,873426,2656
2020-04-28 11:59:00,1254.7100,1251.4700,1254.7100,1252.1000,878006,1800
2020-04-28 12:00:00,1252.3000,1251.5524,1251.8000,1251.8000,880436,1300
2020-04-28 12:01:00,1253.6100,1251.9450,1252.2100,1253.1000,885753,2350
2020-04-28 12:02:00,1254.5250,1253.1800,1254.5250,1253.1800,891461,4100
2020-04-28 12:03:00,1252.3300,1251.1550,1252.3300,1251.1550,895464,1550
2020-04-28 12:04:00,1251.1350,1250.1000,1251.0000,1250.7050,898814,2150
2020-04-28 12:05:00,1251.6400,1250.1000,1250.1000,1251.6400,903902,2850
2020-04-28 12:06:00,1252.1599,1251.3200,1251.4150,1251.4000,906520,1508
2020-04-28 12:07:00,1253.7700,1251.4250,1251.9600,1253.6200,913533,3863
2020-04-28 12:08:00,1255.1600,1253.9680,1254.1100,1254.2000,916580,1563
2020-04-28 12:09:00,1255.3250,1254.7400,1254.7500,1254.8100,918540,1400
2020-04-28 12:10:00,1255.1650,1254.6700,1255.1600,1254.6700,921085,900
2020-04-28 12:11:00,1255.0300,1254.4700,1254.4700,1255.0100,924231,1000
2020-04-28 12:12:00,1255.0800,1254.2700,1254.4300,1254.4400,927565,1700
2020-04-28 12:13:00,1254.3500,1253.3950,1254.2050,1253.3950,930954,2101
2020-04-28 12:14:00,1254.2000,1253.2100,1253.5800,1253.4163,935999,1766
2020-04-28 12:15:00,1254.1299,1253.5101,1253.8150,1253.9300,938690,2000
2020-04-28 12:16:00,1253.3400,1251.0000,1253.2900,1251.3400,944737,3479
2020-04-28 12:17:00,1251.6000,1250.3700,1250.7900,1250.5300,948491,1300
2020-04-28 12:18:00,1250.9700,1247.9700,1250.9600,1248.8600,968484,11256
2020-04-28 12:19:00,1249.4600,1246.1100,1248.8600,1246.1100,974422,3251
2020-04-28 12:20:00,1246.7650,1245.7200,1246.0300,1246.7650,984212,6310
2020-04-28 12:21:00,1249.2599,1246.4701,1247.1400,1248.9600,988952,2400
2020-04-28 12:22:00,1249.1097,1248.4200,1248.7700,1248.9200,992787,1709
2020-04-28 12:23:00,1248.3600,1246.9600,1248.3600,1246.9600,993956,300
2020-04-28 12:24:00,1246.9200,1245.1000,1246.9200,1245.8000,997195,1060
2020-04-28 12:25:00,1246.4900,1244.7800,1245.7700,1245.1500,1004015,3150
2020-04-28 12:26:00,1245.9000,1244.8200,1245.6800,1244.8850,1008650,2265
2020-04-28 12:27:00,1245.9000,1245.0300,1245.7700,1245.1307,1013300,2303
2020-04-28 12:28:00,1246.8400,1244.7625,1244.7625,1246.3687,1019951,5022
2020-04-28 12:29:00,1246.8700,1246.0200,1246.0200,1246.8700,1021905,600
2020-04-28 12:30:00,1247.3700,1246.4900,1246.7300,1247.2000,1023723,800
2020-04-28 12:31:00,1247.3500,1246.1600,1246.9400,1247.3500,1027859,2600
2020-04-28 12:32:00,1247.4100,1246.2000,1247.1900,1246.2000,1034031,3055
2020-04-28 12:33:00,1247.0500,1246.2100,1246.4750,1247.0500,1036243,900
2020-04-28 12:34:00,1248.7300,1247.2050,1247.2300,1248.7200,1039849,1500
2020-04-28 12:35:00,1250.5300,1249.1000,1249.8200,1250.5300,1045528,1431
2020-04-28 12:36:00,1251.5800,1249.8500,1250.3700,1251.5800,1049025,1603
2020-04-28 12:37:00,1251.6700,1251.0000,1251.4600,1251.0000,1050875,612
2020-04-28 12:38:00,1250.6750,1249.8400,1250.6750,1249.9850,1054701,1400
2020-04-28 12:39:00,1250.6400,1249.5400,1249.6800,1250.6400,1064119,8000
2020-04-28 12:40:00,1250.7500,1249.1100,1250.1900,1250.3000,1065875,900
2020-04-28 12:41:00,1251.0050,1249.5800,1249.5800,1251.0050,1069048,1000
2020-04-28 12:42:00,1251.1000,1249.4700,1250.6800,1249.4700,1073439,2300
2020-04-28 12:43:00,1250.0000,1248.2100,1250.0000,1248.2100,1075959,1100
2020-04-28 12:44:00,1250.5200,1247.8800,1247.8800,1250.5200,1078979,1204
2020-04-28 12:45:00,1249.7000,1249.0100,1249.7000,1249.0100,1080742,700
2020-04-28 12:46:00,1249.9900,1248.1697,1249.3500,1248.1697,1083676,1506
2020-04-28 12:47:00,1249.0300,1247.3600,1248.0127,1249.0300,1088766,2430
2020-04-28 12:48:00,1249.0300,1248.0700,1248.2500,1249.0300,1091488,1900
2020-04-28 12:49:00,1249.7600,1247.7275,1248.7500,1248.5200,1095037,1910
2020-04-28 12:50:00,1248.4800,1247.7000,1248.3300,1248.1950,1098732,1900
2020-04-28 12:51:00,1248.3400,1247.3000,1248.0700,1247.3000,1105390,2225
2020-04-28 12:52:00,1247.3000,1246.3300,1247.1700,1246.9000,1109227,1600
2020-04-28 12:53:00,1247.2200,1246.6300,1246.8325,1247.2200,1115241,4050
2020-04-28 12:54:00,1247.1000,1246.8875,1247.1000,1247.0600,1116842,1000
2020-04-28 12:55:00,1247.3000,1245.7400,1247.0850,1245.7400,1124224,4205
2020-04-28 12:56:00,1246.8300,1245.4600,1245.4900,1246.2700,1136477,9209
2020-04-28 12:57:00,1248.8508,1246.8700,1246.8700,1248.7500,1139213,1500
2020-04-28 12:58:00,1248.6100,1247.4000,1248.6100,1247.8400,1143364,1600
2020-04-28 12:59:00,1247.2400,1245.6600,1247.2400,1246.4300,1146537,1000
2020-04-28 13:00:00,1246.6400,1246.2800,1246.5400,1246.5800,1150377,1400
2020-04-28 13:01:00,1247.0900,1246.4800,1246.6188,1246.7838,1155082,2400
2020-04-28 13:02:00,1248.1100,1246.7600,1247.0700,1248.1100,1159210,1410
2020-04-28 13:03:00,1248.8099,1247.9300,1248.7900,1248.1157,1163021,1300
2020-04-28 13:04:00,1250.2400,1248.1600,1248.1600,1249.4300,1166766,1320
2020-04-28 13:05:00,1250.3100,1249.7400,1250.0029,1250.2300,1174515,5685
2020-04-28 13:06:00,1250.1442,1247.4500,1250.0000,1247.5200,1181865,2563
2020-04-28 13:07:00,1248.2693,1247.5300,1247.8050,1248.1000,1183785,700
2020-04-28 13:08:00,1248.4250,1248.0000,1248.1309,1248.1700,1186228,1300
2020-04-28 13:09:00,1247.9700,1247.2100,1247.8800,1247.9400,1188421,1245
2020-04-28 13:10:00,1247.9400,1247.0000,1247.8200,1247.3900,1191569,1799
2020-04-28 13:11:00,1247.5500,1246.6100,1247.0600,1247.5500,1196440,3000
2020-04-28 13:12:00,1247.7400,1246.9000,1247.0261,1247.4700,1200804,2600
2020-04-28 13:13:00,1247.5600,1247.0600,1247.2650,1247.5600,1202696,800
2020-04-28 13:14:00,1247.4800,1247.2450,1247.4800,1247.2450,1204329,500
2020-04-28 13:15:00,1247.3600,1245.9829,1247.3600,1246.5400,1209482,2542
2020-04-28 13:16:00,1247.3450,1246.3600,1246.8400,1246.9600,1212681,2050
2020-04-28 13:17:00,1247.6500,1247.0074,1247.6500,1247.0074,1213826,500
2020-04-28 13:18:00,1247.5200,1246.9700,1247.0000,1246.9700,1217479,1529
2020-04-28 13:19:00,1247.7799,1246.6300,1247.0200,1247.0400,1218793,900
2020-04-28 13:20:00,1247.3842,1247.1200,1247.2150,1247.2800,1221068,800
2020-04-28 13:21:00,1250.7300,1247.0100,1247.2700,1250.0100,1230061,5174
2020-04-28 13:22:00,1250.0044,1249.2250,1249.7400,1249.2250,1233295,2050
2020-04-28 13:23:00,1249.9800,1249.1500,1249.9800,1249.1750,1237324,2500
2020-04-28 13:24:00,1249.6400,1248.0800,1249.2500,1248.0800,1242457,2650
2020-04-28 13:25:00,1248.2900,1248.2300,1248.2900,1248.2300,1242905,200
2020-04-28 13:26:00,1248.9700,1246.9600,1248.6152,1247.0000,1247562,2172
2020-04-28 13:27:00,1247.5700,1247.0300,1247.0300,1247.0800,1249965,1466
2020-04-28 13:28:00,1247.8200,1247.1100,1247.6700,1247.6500,1252653,1020
2020-04-28 13:29:00,1247.6100,1247.0000,1247.0700,1247.2400,1255224,986
2020-04-28 13:30:00,1247.1200,1246.0000,1247.1200,1246.0600,1258273,1400
2020-04-28 13:31:00,1246.4300,1245.5000,1246.0100,1245.5000,1261348,1955
2020-04-28 13:32:00,1245.8850,1245.0100,1245.5400,1245.0100,1263392,1299
2020-04-28 13:33:00,1246.7985,1245.2032,1245.7823,1246.4200,1267104,1525
2020-04-28 13:34:00,1246.7800,1245.5600,1246.7800,1245.5600,1269781,800
2020-04-28 13:35:00,1246.9500,1246.2300,1246.2700,1246.9500,1272124,953
2020-04-28 13:36:00,1246.7761,1245.7100,1246.7761,1246.5400,1273463,600
2020-04-28 13:37:00,1246.5200,1245.8200,1246.2100,1245.8200,1277510,2003
2020-04-28 13:38:00,1246.6212,1245.8200,1245.8200,1245.9600,1278621,784
2020-04-28 13:39:00,1247.6100,1246.2400,1246.2400,1246.6554,1282532,1800
2020-04-28 13:40:00,1246.7600,1245.0000,1246.7300,1245.0600,1289732,3400
2020-04-28 13:41:00,1245.8500,1244.5850,1244.7200,1245.8500,1295256,2115
2020-04-28 13:42:00,1245.9900,1244.5000,1245.9000,1244.9600,1300624,3000
2020-04-28 13:43:00,1246.0000,1244.6000,1245.5000,1245.0500,1305208,2315
2020-04-28 13:44:00,1245.2480,1244.1000,1245.0300,1244.7700,1310887,1900
2020-04-28 13:45:00,1245.5700,1244.3000,1245.1400,1244.6300,1318298,3969
2020-04-28 13:46:00,1245.1000,1244.8700,1244.9800,1244.9300,1321327,1429
2020-04-28 13:47:00,1246.5500,1244.6200,1244.6200,1246.0000,1331538,7500
2020-04-28 13:48:00,1246.3200,1245.2800,1245.9300,1245.7300,1336692,3050
2020-04-28 13:49:00,1245.6099,1244.3900,1245.0400,1244.7800,1340712,1798
2020-04-28 13:50:00,1244.4072,1243.0000,1244.1200,1243.8150,1348897,2363
2020-04-28 13:51:00,1243.8100,1243.7950,1243.8100,1243.7950,1350207,200
2020-04-28 13:52:00,1243.8400,1243.5500,1243.5500,1243.8400,1354347,300
