2020-04-28 14:40:00,1.1699,1.1500,1.1699,1.1516,33310008,42050
2020-04-28 14:41:00,1.1600,1.1500,1.1550,1.1550,33354180,43373
2020-04-28 14:42:00,1.1600,1.1500,1.1550,1.1600,33368138,13367
2020-04-28 14:43:00,1.1700,1.1516,1.1600,1.1601,33427612,58300
2020-04-28 14:44:00,1.1700,1.1600,1.1620,1.1650,33440242,11949
2020-04-28 14:45:00,1.1700,1.1600,1.1700,1.1600,33458574,17670
2020-04-28 14:46:00,1.1601,1.1500,1.1600,1.1600,33526530,67098
2020-04-28 14:47:00,1.1600,1.1500,1.1550,1.1550,33568334,41165
2020-04-28 14:48:00,1.1600,1.1500,1.1501,1.1500,33608327,38819
2020-04-28 14:49:00,1.1600,1.1500,1.1500,1.1501,33639635,30818
2020-04-28 14:50:00,1.1600,1.1500,1.1599,1.1500,33678422,37821
2020-04-28 14:51:00,1.1600,1.1501,1.1600,1.1550,33690995,11888
2020-04-28 14:52:00,1.1600,1.1500,1.1501,1.1600,33711350,18960
2020-04-28 14:53:00,1.1600,1.1500,1.1500,1.1600,33722457,10748
2020-04-28 14:54:00,1.1600,1.1500,1.1550,1.1550,33779748,56585
2020-04-28 14:55:00,1.1600,1.1500,1.1550,1.1531,33795174,14617
2020-04-28 14:56:00,1.1600,1.1500,1.1600,1.1600,33805300,9399
2020-04-28 14:57:00,1.1600,1.1500,1.1555,1.1600,33832175,26286
2020-04-28 14:58:00,1.1600,1.1400,1.1600,1.1470,33944704,110892
2020-04-28 14:59:00,1.1500,1.1400,1.1400,1.1400,33995476,49672
2020-04-28 15:00:00,1.1500,1.1400,1.1400,1.1450,34036653,40309
2020-04-28 15:01:00,1.1500,1.1400,1.1450,1.1500,34075093,37611
2020-04-28 15:02:00,1.1500,1.1401,1.1500,1.1401,34115548,39775
2020-04-28 15:03:00,1.1500,1.1400,1.1450,1.1450,34120593,4011
2020-04-28 15:04:00,1.1451,1.1400,1.1401,1.1400,34138992,17704
2020-04-28 15:05:00,1.1500,1.1400,1.1450,1.1401,34199942,60592
2020-04-28 15:06:00,1.1500,1.1400,1.1497,1.1450,34237294,37045
2020-04-28 15:07:00,1.1500,1.1401,1.1500,1.1500,34278739,40469
2020-04-28 15:08:00,1.1600,1.1414,1.1500,1.1584,34371757,92056
2020-04-28 15:09:00,1.1650,1.1500,1.1500,1.1614,34400713,27751
2020-04-28 15:10:00,1.1700,1.1600,1.1700,1.1614,34423915,22600
2020-04-28 15:11:00,1.1700,1.1600,1.1600,1.1666,34448482,24118
2020-04-28 15:12:00,1.1664,1.1600,1.1614,1.1650,34458232,9274
2020-04-28 15:13:00,1.1700,1.1600,1.1640,1.1699,34479404,20422
2020-04-28 15:14:00,1.1700,1.1600,1.1654,1.1616,34487136,7229
2020-04-28 15:15:00,1.1700,1.1600,1.1600,1.1650,34497328,9258
2020-04-28 15:16:00,1.1700,1.1500,1.1650,1.1526,34530155,31903
2020-04-28 15:17:00,1.1599,1.1500,1.1550,1.1500,34543879,12980
2020-04-28 15:18:00,1.1600,1.1500,1.1516,1.1516,34554291,9616
2020-04-28 15:19:00,1.1600,1.1500,1.1550,1.1550,34568689,13364
2020-04-28 15:20:00,1.1600,1.1500,1.1516,1.1550,34594723,25830
2020-04-28 15:21:00,1.1600,1.1500,1.1550,1.1599,34606610,10726
2020-04-28 15:22:00,1.1600,1.1500,1.1500,1.1550,34643612,36260
2020-04-28 15:23:00,1.1600,1.1500,1.1550,1.1600,34649159,4752
2020-04-28 15:24:00,1.1600,1.1500,1.1550,1.1600,34664634,13829
2020-04-28 15:25:00,1.1600,1.1500,1.1599,1.1600,34677230,11964
2020-04-28 15:26:00,1.1600,1.1500,1.1550,1.1600,34700345,22347
2020-04-28 15:27:00,1.1600,1.1500,1.1600,1.1600,34708518,7431
2020-04-28 15:28:00,1.1600,1.1500,1.1500,1.1500,34720490,10901
2020-04-28 15:29:00,1.1600,1.1500,1.1550,1.1500,34737506,15374
2020-04-28 15:30:00,1.1600,1.1500,1.1600,1.1550,34766250,28009
2020-04-28 15:31:00,1.1600,1.1500,1.1500,1.1550,34786675,18879
2020-04-28 15:32:00,1.1600,1.1500,1.1600,1.1600,34806384,18661
2020-04-28 15:33:00,1.1600,1.1500,1.1550,1.1550,34832538,25113
2020-04-28 15:34:00,1.1600,1.1500,1.1550,1.1600,34871843,38305
2020-04-28 15:35:00,1.1600,1.1500,1.1600,1.1500,34954563,81658
2020-04-28 15:36:00,1.1600,1.1500,1.1550,1.1600,34985157,29699
2020-04-28 15:37:00,1.1600,1.1500,1.1550,1.1600,35016521,30738
2020-04-28 15:38:00,1.1600,1.1500,1.1550,1.1550,35050738,33050
2020-04-28 15:39:00,1.1600,1.1400,1.1501,1.1400,35100764,49079
2020-04-28 15:40:00,1.1500,1.1400,1.1400,1.1497,35129694,27944
2020-04-28 15:41:00,1.1500,1.1400,1.1400,1.1450,35135903,5567
2020-04-28 15:42:00,1.1600,1.1401,1.1500,1.1500,35192091,54997
2020-04-28 15:43:00,1.1600,1.1500,1.1550,1.1600,35222850,30111
2020-04-28 15:44:00,1.1600,1.1500,1.1516,1.1600,35257560,34198
2020-04-28 15:45:00,1.1600,1.1500,1.1501,1.1600,35314188,55317
2020-04-28 15:46:00,1.1600,1.1500,1.1600,1.1550,35358602,43224
2020-04-28 15:47:00,1.1600,1.1500,1.1501,1.1550,35403866,43808
2020-04-28 15:48:00,1.1600,1.1500,1.1550,1.1550,35452479,47921
2020-04-28 15:49:00,1.1600,1.1500,1.1516,1.1600,35511101,57434
2020-04-28 15:50:00,1.1600,1.1500,1.1600,1.1600,35635867,123593
2020-04-28 15:51:00,1.1600,1.1500,1.1534,1.1550,35685897,48821
2020-04-28 15:52:00,1.1600,1.1500,1.1538,1.1600,35701565,14451
2020-04-28 15:53:00,1.1600,1.1500,1.1600,1.1600,35768889,66597
2020-04-28 15:54:00,1.1600,1.1500,1.1501,1.1600,35792839,22820
2020-04-28 15:55:00,1.1600,1.1500,1.1600,1.1550,35873210,79719
2020-04-28 15:56:00,1.1600,1.1500,1.1600,1.1600,35961089,87097
2020-04-28 15:57:00,1.1600,1.1500,1.1550,1.1550,36005576,43458
2020-04-28 15:58:00,1.1600,1.1500,1.1550,1.1600,36098584,84959
2020-04-28 15:59:00,1.1600,1.1500,1.1600,1.1600,36269683,166755
2020-04-28 16:00:00,1.1600,1.1500,1.1600,1.1600,36479543,206313
